# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : increasing_payload_rtt
# Start Time               : 2024-10-03 15:40:01
#
# Computed Statistics
# Total Packets Sent       : 1936
# Packets Received         : 64
# Packets Lost             : 1872
# Packet Loss Percentage   : 96.69%
# Average RTT              : 0.04696929 s
# Median RTT               : 0.03696938 s
# RTT Range                : 0.11801843 s
# Standard Deviation of RTT: 0.02224716 s
# Variance of RTT          : 0.00049494 s
# Packets Under Threshold  : 0
# Packets Over Threshold   : 64
# Threshold RTT            : 0.02 s
# Test Duration            : 0:04:09
#
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
0,2633.646015447,2633.67276708,0.026751633000003494,received
1,2633.89616117,2634.001513777,0.10535260699998616,received
2,2634.145864524,2634.168595932,0.022731407999799558,received
3,2634.395884825,2634.419443272,0.023558447000141314,received
4,2634.645908143,2634.717485235,0.07157709200009776,received
5,2634.895966399,2634.92149902,0.02553262099991116,received
6,2635.145988048,2635.18356622,0.037578171999939514,received
7,2635.396039878,2635.455997593,0.0599577150001096,received
8,2635.646047805,2635.670683501,0.024635696000132157,received
9,2635.896097481,2635.931447194,0.03534971299995959,received
10,2636.14593248,2636.204910564,0.05897808400004578,received
11,2636.396049089,2636.432456599,0.03640751000011733,received
12,2636.646048437,2636.717234428,0.07118599100022038,received
13,2636.896053626,2636.943116117,0.047062490999906004,received
14,2637.145996173,2637.170684328,0.024688154999694234,received
15,2637.396043268,2637.464927201,0.06888393300005191,received
16,2637.646020746,2637.670764592,0.024743846000092162,received
17,2637.896084096,2637.942603937,0.046519841000190354,received
18,2638.146051681,2638.19480131,0.048749629000212735,received
19,2638.396083023,2638.431876457,0.03579343399997015,received
20,2638.645997017,2638.682655105,0.03665808799996739,received
21,2638.896047222,2638.932963357,0.03691613499995583,received
22,2639.14588322,2639.182800807,0.03691758700006176,received
23,2639.395902288,2639.432988549,0.037086261000240484,received
24,2639.645937204,2639.682761319,0.03682411499994487,received
25,2639.896060006,2639.932931657,0.03687165100018319,received
26,2640.146094654,2640.182589101,0.036494446999768115,received
27,2640.395971086,2640.432369997,0.03639891100010573,received
28,2640.645906731,2640.681507196,0.03560046499978853,received
29,2640.896066234,2641.000323853,0.1042576189997817,received
30,2641.146066002,2641.170680317,0.024614314999780618,received
31,2641.396030843,2641.432203278,0.03617243500002587,received
32,2641.646112401,2641.671208982,0.02509658099961598,received
33,2641.896080584,2641.931303205,0.035222620999775245,received
34,2642.145942444,2642.182894609,0.036952165000002424,received
35,2642.395920143,2642.443667218,0.04774707500018849,received
36,2642.645941658,2642.717695417,0.07175375899987557,received
37,2642.895948593,2642.94419773,0.048249136999857,received
38,2643.145930522,2643.225799748,0.07986922600002799,received
39,2643.395940633,2643.419994375,0.02405374199997823,received
40,2643.646025355,2643.703793917,0.05776856200009206,received
41,2643.895918609,2643.932770868,0.03685225899971556,received
42,2644.14608321,2644.182364811,0.03628160099970046,received
43,2644.396162955,2644.444531968,0.048369012999955885,received
44,2644.646244663,2644.682123429,0.03587876600022355,received
45,2644.896071421,2644.944042488,0.047971066999707546,received
46,2645.146802329,2645.21788944,0.0710871109999971,received
47,2645.395870538,2645.479183621,0.08331308300012097,received
48,2645.645883803,2645.786633645,0.14074984200033214,received
49,2645.895863216,2645.942960288,0.04709707199981494,received
50,2646.145925303,2646.217383445,0.0714581420002105,received
51,2646.395960677,2646.432396669,0.03643599199995151,received
52,2646.645912363,2646.682636322,0.03672395899957337,received
53,2646.895972039,2646.93250104,0.03652900099996259,received
54,2647.145907059,2647.182893649,0.036986590000196884,received
55,2647.395881353,2647.467036386,0.07115503300019554,received
56,2647.645886649,2647.727262092,0.08137544299961519,received
57,2647.895972883,2647.942928452,0.04695556900014708,received
58,2648.146100543,2648.182880088,0.03677954499971747,received
59,2648.396052402,2648.433885617,0.03783321500031889,received
60,2648.646072488,2648.683314732,0.0372422440000264,received
61,2648.89606086,2648.933631207,0.037570346999928006,received
62,2649.146077679,2649.18427687,0.03819919099987601,received
63,2649.396055254,2649.431682759,0.03562750499986578,received
64,2649.646079988,,,lost
65,2649.895954748,,,lost
66,2650.146140228,,,lost
67,2650.396070393,,,lost
68,2650.646161038,,,lost
69,2650.895945178,,,lost
70,2651.146167035,,,lost
71,2651.396032192,,,lost
72,2651.646129658,,,lost
73,2651.896225135,,,lost
74,2652.146131221,,,lost
75,2652.396044652,,,lost
76,2652.64610429,,,lost
77,2652.896048666,,,lost
78,2653.146138941,,,lost
79,2653.395944147,,,lost
80,2653.646118418,,,lost
81,2653.895965485,,,lost
82,2654.146147279,,,lost
83,2654.395987392,,,lost
84,2654.646220344,,,lost
85,2654.896116355,,,lost
86,2655.146121851,,,lost
87,2655.395958206,,,lost
88,2655.646115671,,,lost
89,2655.896055352,,,lost
90,2656.146167225,,,lost
91,2656.396043103,,,lost
92,2656.646142662,,,lost
93,2656.896072068,,,lost
94,2657.146137414,,,lost
95,2657.396097835,,,lost
96,2657.646188985,,,lost
97,2657.896045986,,,lost
98,2658.146130119,,,lost
99,2658.395991787,,,lost
100,2658.646106415,,,lost
101,2658.896050821,,,lost
102,2659.146196706,,,lost
103,2659.396085814,,,lost
104,2659.646121891,,,lost
105,2659.896109318,,,lost
106,2660.146293931,,,lost
107,2660.395959975,,,lost
108,2660.646108103,,,lost
109,2660.895959345,,,lost
110,2661.146314608,,,lost
111,2661.396118997,,,lost
112,2661.646123756,,,lost
113,2661.896049603,,,lost
114,2662.146151794,,,lost
115,2662.396046776,,,lost
116,2662.646073966,,,lost
117,2662.895922851,,,lost
118,2663.146108824,,,lost
119,2663.396082248,,,lost
120,2663.646154233,,,lost
121,2663.895944233,,,lost
122,2664.146146888,,,lost
123,2664.395972879,,,lost
124,2664.64611926,,,lost
125,2664.895969407,,,lost
126,2665.14618285,,,lost
127,2665.395970991,,,lost
128,2665.64613832,,,lost
129,2665.896073167,,,lost
130,2666.146159561,,,lost
131,2666.395917016,,,lost
132,2666.646134118,,,lost
133,2666.895990476,,,lost
134,2667.146285332,,,lost
135,2667.395962783,,,lost
136,2667.646087454,,,lost
137,2667.896077257,,,lost
138,2668.146148194,,,lost
139,2668.39596031,,,lost
140,2668.646041469,,,lost
141,2668.895942751,,,lost
142,2669.146152513,,,lost
143,2669.395923535,,,lost
144,2669.646059251,,,lost
145,2669.896106927,,,lost
146,2670.146188523,,,lost
147,2670.396132053,,,lost
148,2670.646270732,,,lost
149,2670.896114276,,,lost
150,2671.146168823,,,lost
151,2671.395968172,,,lost
152,2671.646261572,,,lost
153,2671.896150498,,,lost
154,2672.146150533,,,lost
155,2672.3961331,,,lost
156,2672.646282071,,,lost
157,2672.896100684,,,lost
158,2673.146115646,,,lost
159,2673.395983676,,,lost
160,2673.646273074,,,lost
161,2673.896078738,,,lost
162,2674.146366817,,,lost
163,2674.396102061,,,lost
164,2674.646246837,,,lost
165,2674.896030135,,,lost
166,2675.14613254,,,lost
167,2675.39612795,,,lost
168,2675.646370189,,,lost
169,2675.896106584,,,lost
170,2676.146410353,,,lost
171,2676.395930955,,,lost
172,2676.646408385,,,lost
173,2676.896164728,,,lost
174,2677.146426645,,,lost
175,2677.396083487,,,lost
176,2677.646453084,,,lost
177,2677.896082496,,,lost
178,2678.146393039,,,lost
179,2678.396102391,,,lost
180,2678.646409086,,,lost
181,2678.896121561,,,lost
182,2679.146402356,,,lost
183,2679.396030096,,,lost
184,2679.64641227,,,lost
185,2679.896102977,,,lost
186,2680.146463709,,,lost
187,2680.396078533,,,lost
188,2680.646445416,,,lost
189,2680.895966297,,,lost
190,2681.146686314,,,lost
191,2681.396082395,,,lost
192,2681.646441739,,,lost
193,2681.896131554,,,lost
194,2682.146440739,,,lost
195,2682.396087792,,,lost
196,2682.646478282,,,lost
197,2682.896067373,,,lost
198,2683.146074698,,,lost
199,2683.395939347,,,lost
200,2683.646435246,,,lost
201,2683.896068303,,,lost
202,2684.14644452,,,lost
203,2684.396100948,,,lost
204,2684.646096246,,,lost
205,2684.896129518,,,lost
206,2685.146441242,,,lost
207,2685.395983753,,,lost
208,2685.646341336,,,lost
209,2685.896150178,,,lost
210,2686.146439361,,,lost
211,2686.395921119,,,lost
212,2686.646258243,,,lost
213,2686.896020102,,,lost
214,2687.146352271,,,lost
215,2687.3959793,,,lost
216,2687.646306168,,,lost
217,2687.896022959,,,lost
218,2688.146290879,,,lost
219,2688.396084986,,,lost
220,2688.646491595,,,lost
221,2688.895967142,,,lost
222,2689.146308251,,,lost
223,2689.396070139,,,lost
224,2689.646161916,,,lost
225,2689.896107252,,,lost
226,2690.146405129,,,lost
227,2690.396065499,,,lost
228,2690.646395996,,,lost
229,2690.896100888,,,lost
230,2691.146228427,,,lost
231,2691.396084203,,,lost
232,2691.646475359,,,lost
233,2691.896122779,,,lost
234,2692.146295065,,,lost
235,2692.39610491,,,lost
236,2692.646241477,,,lost
237,2692.896165255,,,lost
238,2693.146390427,,,lost
239,2693.396066669,,,lost
240,2693.646389741,,,lost
241,2693.896145725,,,lost
242,2694.146311106,,,lost
243,2694.396145198,,,lost
244,2694.646254419,,,lost
245,2694.89609366,,,lost
246,2695.146236612,,,lost
247,2695.396085649,,,lost
248,2695.646304381,,,lost
249,2695.895980127,,,lost
250,2696.146303632,,,lost
251,2696.395959085,,,lost
252,2696.646157555,,,lost
253,2696.895962596,,,lost
254,2697.146276613,,,lost
255,2697.395964125,,,lost
256,2697.646354276,,,lost
257,2697.896219372,,,lost
258,2698.146265784,,,lost
259,2698.395975213,,,lost
260,2698.646185527,,,lost
261,2698.895963313,,,lost
262,2699.146218228,,,lost
263,2699.396022318,,,lost
264,2699.646269677,,,lost
265,2699.896058376,,,lost
266,2700.14643737,,,lost
267,2700.395993409,,,lost
268,2700.646352543,,,lost
269,2700.896110327,,,lost
270,2701.146237617,,,lost
271,2701.396156559,,,lost
272,2701.646358323,,,lost
273,2701.896177284,,,lost
274,2702.146274037,,,lost
275,2702.396049227,,,lost
276,2702.646220316,,,lost
277,2702.896139238,,,lost
278,2703.146292407,,,lost
279,2703.396114988,,,lost
280,2703.646524105,,,lost
281,2703.896147741,,,lost
282,2704.146315336,,,lost
283,2704.396125609,,,lost
284,2704.646274211,,,lost
285,2704.896128881,,,lost
286,2705.146258193,,,lost
287,2705.396119097,,,lost
288,2705.646234014,,,lost
289,2705.896134485,,,lost
290,2706.146272026,,,lost
291,2706.396064687,,,lost
292,2706.646375397,,,lost
293,2706.896324401,,,lost
294,2707.146037405,,,lost
295,2707.396229938,,,lost
296,2707.64609881,,,lost
297,2707.896399052,,,lost
298,2708.146363898,,,lost
299,2708.39603918,,,lost
300,2708.646483394,,,lost
301,2708.896354697,,,lost
302,2709.146203255,,,lost
303,2709.396286256,,,lost
304,2709.646084904,,,lost
305,2709.896219574,,,lost
306,2710.146492111,,,lost
307,2710.395973452,,,lost
308,2710.64626127,,,lost
309,2710.896172799,,,lost
310,2711.145999115,,,lost
311,2711.396140271,,,lost
312,2711.64595284,,,lost
313,2711.896287972,,,lost
314,2712.146326145,,,lost
315,2712.396206098,,,lost
316,2712.646589245,,,lost
317,2712.896382632,,,lost
318,2713.146194645,,,lost
319,2713.396352594,,,lost
320,2713.64608862,,,lost
321,2713.896227539,,,lost
322,2714.146305628,,,lost
323,2714.396115365,,,lost
324,2714.646558702,,,lost
325,2714.896333753,,,lost
326,2715.146139395,,,lost
327,2715.396166894,,,lost
328,2715.646277084,,,lost
329,2715.8963898,,,lost
330,2716.146641591,,,lost
331,2716.395930603,,,lost
332,2716.646724946,,,lost
333,2716.896228622,,,lost
334,2717.14632108,,,lost
335,2717.396233404,,,lost
336,2717.646179347,,,lost
337,2717.896489262,,,lost
338,2718.146634505,,,lost
339,2718.396079392,,,lost
340,2718.64674457,,,lost
341,2718.896267653,,,lost
342,2719.146132516,,,lost
343,2719.396301367,,,lost
344,2719.646274053,,,lost
345,2719.896353977,,,lost
346,2720.146652913,,,lost
347,2720.396144135,,,lost
348,2720.646426202,,,lost
349,2720.896344843,,,lost
350,2721.146304274,,,lost
351,2721.396284308,,,lost
352,2721.646257033,,,lost
353,2721.896363037,,,lost
354,2722.146515601,,,lost
355,2722.396112033,,,lost
356,2722.646458751,,,lost
357,2722.896412844,,,lost
358,2723.146402522,,,lost
359,2723.396254621,,,lost
360,2723.646328552,,,lost
361,2723.89630138,,,lost
362,2724.146500566,,,lost
363,2724.396050382,,,lost
364,2724.646811431,,,lost
365,2724.896232658,,,lost
366,2725.146339548,,,lost
367,2725.396340802,,,lost
368,2725.646334834,,,lost
369,2725.896388604,,,lost
370,2726.146620391,,,lost
371,2726.396028307,,,lost
372,2726.646773073,,,lost
373,2726.896336127,,,lost
374,2727.146199394,,,lost
375,2727.396313392,,,lost
376,2727.646411603,,,lost
377,2727.896292094,,,lost
378,2728.146569931,,,lost
379,2728.39608231,,,lost
380,2728.646477714,,,lost
381,2728.896317444,,,lost
382,2729.14637129,,,lost
383,2729.396361043,,,lost
384,2729.64620383,,,lost
385,2729.896230431,,,lost
386,2730.146592227,,,lost
387,2730.396039704,,,lost
388,2730.646725561,,,lost
389,2730.89628469,,,lost
390,2731.146407519,,,lost
391,2731.396335994,,,lost
392,2731.646343439,,,lost
393,2731.896462721,,,lost
394,2732.14669138,,,lost
395,2732.396113038,,,lost
396,2732.646805285,,,lost
397,2732.896275776,,,lost
398,2733.146262545,,,lost
399,2733.396310616,,,lost
400,2733.646239462,,,lost
401,2733.896353254,,,lost
402,2734.146704839,,,lost
403,2734.396088316,,,lost
404,2734.646711555,,,lost
405,2734.896398434,,,lost
406,2735.146352979,,,lost
407,2735.396293218,,,lost
408,2735.64621797,,,lost
409,2735.896307751,,,lost
410,2736.14674243,,,lost
411,2736.396104261,,,lost
412,2736.646687566,,,lost
413,2736.896372939,,,lost
414,2737.14626476,,,lost
415,2737.396281498,,,lost
416,2737.646352688,,,lost
417,2737.896382431,,,lost
418,2738.146806851,,,lost
419,2738.396103012,,,lost
420,2738.646672546,,,lost
421,2738.896431557,,,lost
422,2739.146405377,,,lost
423,2739.396454723,,,lost
424,2739.646444764,,,lost
425,2739.896488517,,,lost
426,2740.146520528,,,lost
427,2740.396236681,,,lost
428,2740.646815656,,,lost
429,2740.896425865,,,lost
430,2741.146122314,,,lost
431,2741.396443333,,,lost
432,2741.646243898,,,lost
433,2741.896564795,,,lost
434,2742.146436854,,,lost
435,2742.396122733,,,lost
436,2742.646715432,,,lost
437,2742.896510886,,,lost
438,2743.146401272,,,lost
439,2743.396325345,,,lost
440,2743.646353458,,,lost
441,2743.896353804,,,lost
442,2744.146691248,,,lost
443,2744.395998526,,,lost
444,2744.646745407,,,lost
445,2744.896292604,,,lost
